Date,360ONE.NS,ABB.NS,ABCAPITAL.NS,ACC.NS,ADANIENSOL.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,ALKEM.NS,AMBUJACEM.NS,APLAPOLLO.NS,APOLLOHOSP.NS,ASHOKLEY.NS,ASIANPAINT.NS,ASTRAL.NS,ATGL.NS,AUBANK.NS,AUROPHARMA.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJAJHFL.NS,BAJAJHLDNG.NS,BAJFINANCE.NS,BANKBARODA.NS,BANKINDIA.NS,BDL.NS,BEL.NS,BHARATFORG.NS,BHARTIARTL.NS,BHARTIHEXA.NS,BHEL.NS,BIOCON.NS,BLUESTARCO.NS,BOSCHLTD.NS,BPCL.NS,BRITANNIA.NS,BSE.NS,CANBK.NS,CGPOWER.NS,CHOLAFIN.NS,CIPLA.NS,COALINDIA.NS,COCHINSHIP.NS,COFORGE.NS,COLPAL.NS,CONCOR.NS,COROMANDEL.NS,CUMMINSIND.NS,DABUR.NS,DIVISLAB.NS,DIXON.NS,DLF.NS,DMART.NS,DRREDDY.NS,EICHERMOT.NS,ENRIN.NS,ETERNAL.NS,EXIDEIND.NS,FEDERALBNK.NS,FORTIS.NS,GAIL.NS,GLENMARK.NS,GMRAIRPORT.NS,GODFRYPHLP.NS,GODREJCP.NS,GODREJPROP.NS,GRASIM.NS,HAL.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDPETRO.NS,HINDUNILVR.NS,HINDZINC.NS,HUDCO.NS,HYUNDAI.NS,ICICIBANK.NS,ICICIGI.NS,IDEA.NS,IDFCFIRSTB.NS,IGL.NS,INDHOTEL.NS,INDIANB.NS,INDIGO.NS,INDUSINDBK.NS,INDUSTOWER.NS,INFY.NS,IOC.NS,IRB.NS,IRCTC.NS,IREDA.NS,IRFC.NS,ITC.NS,ITCHOTELS.NS,JINDALSTEL.NS,JIOFIN.NS,JSWENERGY.NS,JSWSTEEL.NS,JUBLFOOD.NS,KALYANKJIL.NS,KEI.NS,KOTAKBANK.NS,KPITTECH.NS,LICHSGFIN.NS,LICI.NS,LODHA.NS,LT.NS,LTF.NS,LTIM.NS,LUPIN.NS,M&M.NS,M&MFIN.NS,MANKIND.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MFSL.NS,MOTHERSON.NS,MOTILALOFS.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NATIONALUM.NS,NAUKRI.NS,NESTLEIND.NS,NHPC.NS,NMDC.NS,NTPC.NS,NTPCGREEN.NS,NYKAA.NS,OBEROIRLTY.NS,OFSS.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PATANJALI.NS,PAYTM.NS,PERSISTENT.NS,PFC.NS,PHOENIXLTD.NS,PIDILITIND.NS,PIIND.NS,PNB.NS,POLICYBZR.NS,POLYCAB.NS,POWERGRID.NS,POWERINDIA.NS,PREMIERENE.NS,PRESTIGE.NS,RECLTD.NS,RELIANCE.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SHRIRAMFIN.NS,SIEMENS.NS,SOLARINDS.NS,SONACOMS.NS,SRF.NS,SUNPHARMA.NS,SUPREMEIND.NS,SUZLON.NS,SWIGGY.NS,TATACOMM.NS,TATACONSUM.NS,TATAELXSI.NS,TATAMOTORS.NS,TATAPOWER.NS,TATASTEEL.NS,TATATECH.NS,TCS.NS,TECHM.NS,TIINDIA.NS,TITAN.NS,TORNTPHARM.NS,TORNTPOWER.NS,TRENT.NS,TVSMOTOR.NS,ULTRACEMCO.NS,UNIONBANK.NS,UNITDSPR.NS,UPL.NS,VBL.NS,VEDL.NS,VMM.NS,VOLTAS.NS,WAAREEENER.NS,WIPRO.NS,YESBANK.NS,ZYDUSLIFE.NS
2022-10-03,431.25804936507495,3026.5258562387717,111.0,2391.002088958344,,3435.139636790081,2263.85009765625,808.1019490165046,75.0,3192.111408162292,509.6996212815006,1074.8650059057577,4348.663074543089,72.28475450045292,3247.9179319664495,1655.782895182083,3326.5002306491347,614.408003182185,503.22953949759983,729.0685954085686,3311.508964242621,1683.2294445222449,,6227.8139233673255,722.4880914844904,120.45234154488566,44.22070098136318,425.3635767785173,97.93109812493869,682.7162736585218,788.7010496406699,,59.88219103827167,288.48218828976,543.4368529161982,15101.897689692327,135.40717087739554,3699.629637705141,197.81710339602785,41.208654716503936,230.32897752799335,729.365265038834,1086.8906877205325,165.99903073501366,209.29787023892925,647.7098640481057,1521.7546176056733,680.6006899557558,958.9921892669931,1140.7896070773234,552.6574896838309,3631.439423765645,4367.788160381039,349.9280408005393,4399.0,845.8978049011383,3651.3947922307543,,62.0,154.2582707408732,117.05289249085753,262.3472315905432,78.73123638122703,386.90841675635187,35.75,368.76919262779796,881.5952069730097,1201.800048828125,1642.9752329972873,1132.3660331545339,1325.2096534958785,821.5423539482164,1783.6541744905585,678.4224718418965,525.5614932403493,2283.8258002950897,381.4760743637131,133.39731302356444,2580.2344983503635,201.0572262343993,32.06511382552551,,838.9301969435782,1125.3772531995248,8.850000381469727,49.68736797741269,186.0873000780434,331.0508981286254,181.94662279643825,1870.8384721390482,1152.4230232263512,198.9499969482422,1300.5950105100897,58.28664820436987,20.675854116711484,687.1372270762179,,19.86305265215342,300.2856287864234,,425.13774645723703,,295.4875070818242,621.7950061485421,619.5787354492518,96.11841098758742,1422.6265621418381,1802.4566264457571,650.2740878950065,388.86629569111636,605.293573212194,462.0374795324805,1800.0943896773058,71.45275174392566,4293.094497508183,668.970147628842,1237.7003951660895,174.5898140388669,,517.536880449938,8708.964723779178,405.902157144028,235.29088574393182,765.0,49.073199071579296,701.3094355448306,1951.5431421410603,81710.91238833229,982.8745294169187,61.84908620775019,759.9462187013056,923.5078357013917,33.01779163117655,28.57448718728704,145.96620286538925,,212.5,909.2519877793023,2633.8109994344677,105.41028450488788,110.14192676962567,48758.13934088171,448.40019658447284,644.75,1578.8159464301602,72.10958867280434,700.2344115766763,1323.5193115808822,2946.0996479072874,34.706035233358975,473.0,2509.9382085224024,138.79964918780973,3468.3216374840144,,451.84708884005096,77.24045652637373,1091.7117072217247,32.87571373807557,73.14016492743241,898.3610790210384,1248.0368068794405,498.98749288066523,20860.894053385724,225.85669300747853,1604.9089637574803,3930.418837070328,455.8549163080663,2483.0370325759186,925.5667571147096,2086.106909360587,7.599999904632568,,1116.0581270706607,782.9771611283837,8239.599671052632,398.32811005514503,212.26421540757613,92.39241539291658,,2735.0750591652213,905.10932546774,2699.7846517668936,2600.1638929836645,1508.3887533352613,452.87793803470197,1414.7196590990336,1021.7739005121738,6181.72345412049,40.613231958393044,,653.6763114343149,207.60361972079494,177.2206208186171,,895.9117372826629,,188.5201344450969,15.649999618530273,379.8980624196456
2022-10-04,445.5144894859651,3011.4661979832176,111.0,2326.973306918089,,3225.4366597321186,2154.0,791.3690413042013,72.0,3221.8102415521553,496.1695263687364,1056.0597469315846,4393.290303297783,71.65598935710051,3230.4562801943675,1655.78280305797,3178.7514172173364,603.5031211033911,528.3145814193845,731.462275033306,3332.864320672387,1679.2360580693453,,6374.470398146741,722.291148300752,119.85875934016345,44.082942962646484,433.30239067520705,96.77273148314977,690.1561848210142,798.125368035496,,60.974574281518144,290.5147871497225,558.1908376800812,15106.552778325427,137.46247087626648,3646.9424078379748,199.49460873871723,41.13632396989109,229.68546953961436,712.2552345867927,1108.3500352886854,170.1295370717459,229.79857279857285,647.8730024891607,1494.108526046332,673.8138522405741,970.4667711842667,1156.1280257428907,549.370203919969,3699.160518533206,4344.0718256594355,346.69616721830874,4600.0,871.578598808219,3403.204220508087,,63.099998474121094,153.27510170777515,116.51349285489125,262.34718442846315,77.07515379277332,406.22650748790795,35.150001525878906,366.0042413217421,875.1559046486777,1193.0,1639.8286921667118,1116.6177746206522,1325.1606236426915,830.4860961462427,1754.4287379125226,687.8293370288237,517.2899784956679,2321.1623265079556,388.3406708213841,134.93133137563282,2511.061470693013,206.92641717365885,32.42640990507028,,844.1020481193237,1110.8558860089656,9.0,51.032964519894755,184.0118838810188,340.51939943046483,178.47878041329653,1836.8957995814771,1159.17330192416,199.85000610351562,1307.6873212596258,58.93668895175298,20.759538544181023,694.9725493270986,,19.95674364748512,296.4971224446827,,429.90341807984925,,292.04016508734946,624.554119653443,618.0882354018154,95.4736483598248,1423.5231420766133,1802.4566545050761,659.9310192110688,387.20326221395896,607.2398268514152,462.53429513481535,1783.8622883940834,70.6880414500642,4368.226184117391,714.2906366273104,1232.8761784625679,175.52846053585154,,514.6616893409015,8445.850297649013,415.7075243081713,251.59624517205057,759.2000122070312,49.0076750727026,733.6775948660714,1906.6343420386545,81508.85347971044,996.7929397106819,61.892681445258255,766.2675770523246,929.9084676379275,32.92633164221717,28.86537721495471,147.88379396135548,,221.6666717529297,912.2041496694719,2638.0464378887973,105.20735522856705,112.81810546083271,48356.69055028823,440.84474499129703,670.9000244140625,1586.147881144386,72.14397004889906,697.4505335332695,1324.0112832293064,2987.2994159649475,34.468973401092924,475.1000061035156,2533.561364262044,138.2131652459517,3514.0067501770445,,456.92399565089994,76.2149552640541,1094.587668996287,35.434328097468125,74.33526394878108,887.9667822869704,1244.7070915573322,504.0946626378347,20651.31744450493,222.11123884884807,1584.1728428524732,4021.259611862849,457.1328209137708,2497.905794792779,928.2377681701562,2045.6249768465482,8.199999809265137,,1136.4315080552865,767.2757036786206,8247.372785801243,398.81921854798424,212.5583337578717,93.04176550236764,,2766.9919779070856,915.8631357170618,2715.7305357077157,2604.1261522566315,1546.2967429151745,451.8127123169659,1405.746831220188,1003.4635830253936,6243.1830529770095,40.20299629316804,,660.2987468043791,217.53681682611716,182.45223487832925,,891.9693189711938,,191.41566568913234,15.649999618530273,404.52110244407356
2022-10-06,435.0683585090779,3059.99308771637,116.30000305175781,2343.227560329052,,3265.380079016838,2162.949951171875,819.814996522846,70.94999694824219,3192.7900285650235,491.7253513526471,1103.5677566948689,4389.769966148621,73.21625343024932,3237.9744885712385,1688.3100220166314,3258.6695242239457,623.420698933002,542.0645029931711,748.018357914177,3376.983255925181,1715.1768445565513,,6359.708498015245,743.4625452942344,123.28328972494137,44.542137145996094,447.5873466122793,99.37907287307068,707.2877546254165,795.7201677828828,,62.06695194150471,295.9681417772003,554.8711794995247,15192.060681293466,138.36857811123497,3675.9206825186943,200.61839624739787,41.40755488060807,228.69543722952056,742.0982375355567,1119.5906563522888,175.35108937951688,237.90348205694974,672.099728753084,1505.007841357936,686.2803851572351,975.5938511939522,1166.4814201858755,539.024730519297,3728.6046589591565,4365.5908946206,356.48986398556156,4540.0,869.62798577734,3437.970331316659,,64.4000015258789,156.9619646259347,119.11248306526204,265.9246608636945,78.41793157103169,403.3958435053126,35.849998474121094,385.1834899673204,845.3320546921888,1225.0,1663.9670710382056,1142.0795782282948,1328.303794368179,841.9410485049629,1789.3016629110907,702.4808255656671,529.9696552784317,2387.738451136724,394.22460553265614,134.900646632659,2540.720507484656,208.2056060267858,32.92319453801507,,851.9575975439521,1130.1197845425643,9.050000190734863,53.67431963333797,183.05580150851975,343.9399443968096,183.38002459766125,1870.3392912085585,1198.4025170127425,202.4499969482422,1330.99125429121,58.89335323060602,21.468431028144703,706.4581038868376,,20.09728390610162,302.1799305198178,,438.5411999096835,,295.48751474308705,638.9412327557911,635.7265215175181,100.78050115848038,1416.7492045804868,1819.4045151317455,650.3724900083764,398.74948669371497,613.6139475369748,496.81451527398775,1829.2535369091447,74.3204235867279,4445.284487173342,733.9459302458515,1235.8000331179694,189.98377028818751,,509.342476268972,8479.832245346433,414.7120494020841,272.6432719419109,770.2000122070312,48.254219082232595,717.6406840601304,1943.0846751067688,82843.51567003297,996.5070478742012,62.76440933070232,783.6908620352689,934.3576269047974,35.30434381087374,29.167458753728372,149.9840327866334,,219.4166717529297,924.7014453189632,2663.811072737924,108.42532348632812,114.15620448388711,50282.33816063057,449.53351848071657,679.9500122070312,1648.2251692955722,73.55384586481922,686.0169977178758,1335.3277705460534,3017.6674400889115,34.94309605382549,482.1499938964844,2608.3672677985164,136.09533275482931,3508.8642593692744,,467.87425109290314,77.77372354550985,1108.830344904405,34.75846923236414,76.48644021968956,888.9567143769456,1259.3682652879056,505.6078513199719,20873.547716230485,227.8894197910966,1600.709587725396,3994.450888863574,462.9815439931667,2524.66878469159,927.2664408383788,2024.1124308070523,8.0,,1155.9380857818217,770.4452431343901,8346.480605909535,402.35559050224595,216.6761861230913,94.61875043562331,,2841.008037409055,926.1239570340537,2764.4642011091605,2573.4688676072687,1546.9736418451773,469.50545111935384,1434.5595758361835,1026.314484480103,6234.4312180653305,40.84114368297107,,672.95936473257,226.27801534535962,184.414081482979,,915.623820075244,,195.9144899501423,16.350000381469727,410.3837074419485
2022-10-07,421.38636161491456,3153.749165273295,115.9000015258789,2341.943041068476,,3275.3659941676196,2209.0,808.1019092818414,74.9800033569336,3173.3139283891305,500.5149400022782,1128.608342900317,4343.308143847624,72.6573526721567,3218.8148806257686,1680.3736121909133,3301.226251453369,602.5072190428452,533.3414983012691,751.8083039196441,3360.6030813548814,1705.193217977487,,6427.712185388101,727.259034406889,122.59839333300326,44.22070156192765,454.22753465641034,101.55103068805684,743.9981985739718,777.509566073964,,63.308294109809076,287.5402454935998,556.2236178489279,15200.612761830242,137.10888931684312,3617.245798309844,198.98973519139145,41.19961112961188,239.88271591206657,727.6243558672747,1104.6029939782245,181.58579541570703,243.10017304709083,696.1726944884603,1470.2515345254722,686.0877742855936,990.9748569365204,1178.2725958228832,520.0743803770797,3653.7186229870535,4393.151958445876,359.4279342147225,4435.9501953125,860.6004696749768,3410.3024373518497,,65.1500015258789,155.14312646485052,118.180766038419,279.6879834480786,78.37318298069782,397.28755801253396,35.900001525878906,409.15755834825336,829.6455096915664,1231.0999755859375,1646.9079933572482,1187.2087289467374,1330.4650377047385,850.3119787403663,1789.4899637121737,688.1901682297433,524.9671285937004,2415.5385266142807,402.0209000131365,134.9926676508581,2474.9594846329387,213.20944494552066,32.69738463813616,,856.0073651218893,1139.0673415741587,9.0,54.073013179707075,179.76779853764796,339.57752868325974,187.26400585059346,1816.9295720081834,1174.9236507251935,201.5,1332.234708001914,58.63333862229284,21.6407242922591,713.4662104726283,,20.003591537475586,303.80353573244525,,449.76034250529153,,325.03623365319294,661.6056697160394,635.6768742004734,100.87969104126005,1415.553734668298,1804.9488827396765,655.2997081830816,403.83367711559043,612.1055741077237,499.2737466804027,1851.6089603178095,74.55939408021601,4498.261698778322,707.0492040437484,1228.0031933283008,186.98006509309033,,504.8380773884352,8495.366358621184,426.6078905328669,286.77133312457954,770.0999755859375,50.35080501182867,720.3380122984078,1998.0406448589192,82108.00925724301,999.0332644854152,63.63613972031599,792.1357051684411,931.1259422758693,34.66410827636719,29.88349584188145,148.93392262892095,,216.6666717529297,930.9008207367536,2681.0610311924406,107.55561027174639,110.43463558033662,51052.215138695734,458.9121761806192,688.5999755859375,1727.8991059873629,72.76293963461698,710.8726679642988,1310.1857163008942,3036.808441081569,34.61120919340962,490.3999938964844,2612.304295821708,132.934868532977,3450.097395009689,,469.21817738446657,78.34797471451111,1102.2795971833257,34.999846882290306,78.39859946725083,881.829210092073,1231.6361467626243,506.4590953374414,21007.503271259262,225.29205502867325,1626.4560608641168,4068.7976789858126,465.4389737757241,2561.344598154852,925.6152484175208,1994.3374604445457,7.75,,1144.7639764627672,768.3972869899862,8370.675212322894,406.088334808522,217.31345941033632,95.82467651367188,,2828.5873976497064,922.9426117985338,2759.580876387955,2664.5489563424167,1532.7581648494177,466.0316560408078,1450.6110815021595,1066.0443602974246,6195.096762097505,40.841136864349366,,667.1159830602583,227.01305522253276,190.95356738368167,,907.7389897027015,,196.1298478715208,16.75,410.38368261255926
2022-10-10,424.46976331048916,3230.4760740319593,113.5,2322.0330460836103,,3229.4306382665095,2184.199951171875,794.8139911827195,73.19999694824219,3086.108570273266,510.58850056369783,1127.3215164885726,4338.745700147442,73.56557425263827,3181.950924899693,1676.6478862824172,3160.969144799218,576.0168567368094,527.3289012315662,746.0236745860083,3339.2946588552613,1672.5470583187816,,6486.761987617624,715.3980748327107,120.954605494473,44.26662269157649,444.9655847169807,101.45449718195151,747.9138970963692,770.5885756812567,,62.31522121229991,277.129313234563,567.4858023627169,14916.533315055405,135.25248180089477,3592.338667011571,198.04512003415564,40.85605586526339,245.77334412203777,729.7133752499783,1080.2726591624635,176.90974112836037,249.87019441392346,678.4616363740381,1456.6854557299519,659.4220772723907,958.6992244968566,1163.7972135633509,516.3034968958701,3614.5579635269514,4278.914708601951,351.5929746660356,4440.10009765625,852.7590398919093,3342.36387708796,,68.4000015258789,154.5532248387729,118.67114976643113,270.2971164036484,76.5380495537745,394.30790434761747,35.04999923706055,418.74722954916376,796.9166950238434,1211.0,1653.7906722530988,1173.3118675902726,1300.6024219714943,830.2217132166944,1783.6543496388917,677.4842424911661,520.8561389910453,2338.9755162544184,395.69562243128115,131.9246711456322,2435.25614432106,214.45099377241291,32.65222278263562,,850.9330632442586,1110.4647725329003,8.949999809265137,51.331986396257264,180.14089443613307,336.10738322647427,186.80161650877972,1759.726146832399,1167.195107323195,198.0,1313.8127586112707,58.06997255676981,20.872765067731258,706.1661210481052,,19.95674203455328,297.669796552896,,433.874793519365,,335.4768342555087,646.085373104771,606.1636646191763,99.39178994880574,1387.6611441285359,1795.5777084831213,663.1336292108004,399.36720148317477,605.9747804550228,499.7953899623499,1851.6088411850967,73.9858629791062,4401.93879723257,707.5910524940057,1202.663363664647,186.46380318711485,,489.74325193099196,8422.549233077152,406.10128139691767,304.8185581433209,755.5999755859375,49.630098271035095,697.3860159701632,1944.0193227574653,81437.19867468071,1000.9875459285927,62.06702103738908,760.3413254458078,922.6624413896122,34.43545808196351,29.928249366580605,148.56865203957133,,211.25,921.0604241181637,2595.870098517503,109.03413867730531,111.22913983257358,50585.4792767789,453.3276784586573,707.0,1685.373661301607,71.69693756103516,721.312021054317,1291.1447866181625,2996.25179589991,34.27932397128144,486.0,2544.2900671968214,135.50885041549898,3412.2513501483877,,462.89684534859737,77.11738717684182,1097.8743645838504,34.710195098921595,76.39084767607639,875.097702494212,1222.591174493068,497.1905550114877,20858.916999544665,222.83587775579898,1607.3418514912287,4086.089077949063,458.0666349663375,2516.9375117463546,918.767826444735,1955.6642335909146,7.599999904632568,,1164.9448253335265,750.2088526608233,8210.449964796107,396.26520758893815,215.69575159592316,94.61875175117527,,2748.7729619438746,903.4066262426032,2710.7474215201396,2684.3599309144274,1516.5119325232438,448.3389713784436,1425.6864885463967,1052.6200517776974,6053.69147867057,40.11183753526422,,662.2465369921302,220.16909446202945,187.48765414715575,,887.0412851036918,,191.583174056073,16.399999618530273,410.3348642998365
2022-10-11,420.87048769988775,3188.199972936477,114.80000305175781,2346.784787073102,,3252.947487670661,2190.0,801.2118740193307,73.98999786376953,3104.4702039040103,518.4892911490361,1117.5726093456763,4326.201132543949,71.8422858381455,3192.137210667229,1642.4441176025348,3196.7328114189127,587.270275938998,525.4068464609782,777.9391025225146,3412.2316633692203,1681.632058472622,,6502.5892847361965,719.5338831667292,121.1372449226515,43.80742310900758,451.3361784418903,101.35797591909954,768.1291411967926,782.9089414197812,,62.96072007282898,273.65896438953484,568.985764626129,15006.793446236996,135.34089059160527,3656.3781849004326,198.53372400626506,41.344270257831404,254.88158880534837,729.0169861698033,1091.7567245555526,179.98812638850393,254.4471226975575,702.7266283537759,1481.0103731181025,669.5300647941564,958.210866376366,1179.1354568529312,514.1281544631053,3636.3957436080664,4229.584661602898,359.8686544115667,4485.0,860.0124087050524,3427.4922337010153,,68.4000015258789,154.7007043735159,119.4557466398831,270.6946115200321,79.76069370025002,390.4343585260611,35.29999923706055,426.73851004970527,810.4730819760697,1214.0,1653.0039626265507,1168.0222983415279,1328.2550217762146,853.0434914893607,1812.6446309520793,674.1641338324686,528.9790723753977,2316.6641851634467,395.2052656058061,131.9246621967789,2473.1590571949437,218.02517552660373,33.103846851454556,,861.9111794381765,1109.8779388341777,8.899999618530273,53.823830809622464,175.71022574575332,335.90906848154793,184.02734588066792,1774.0021444291258,1188.6196945768434,198.0,1347.2487499104318,58.6766727967166,21.404429176919926,715.4128886301829,,20.14413163331844,296.7677357826707,,443.8032971660915,,339.8106434965254,659.5855327071105,615.1071086634227,101.3756464153062,1407.235894519654,1804.3008641611466,651.3579424793634,396.0885893602014,604.0284985974371,504.2418769836825,1869.8820320262546,73.6991014161838,4553.165034220087,697.5417127937196,1217.5260995957894,192.33040459133375,,495.9249322081286,8554.591762336422,409.13744738271737,304.3347121957166,761.0,49.79389313499075,689.5392261095423,1997.9470446271487,82321.64545976506,1001.940902132006,63.02592912839221,760.9340720892076,927.734777311057,34.89276744811203,30.75616999957287,150.12100809527846,,215.8333282470703,913.1881486925731,2629.3550998611304,109.29503810123067,111.43820407494614,50705.67314057879,471.39511796514626,729.9500122070312,1754.7831822472353,71.80009812463084,713.8553451004702,1312.2028918886988,2957.3269659534317,34.848275842356195,481.54998779296875,2568.9953650161906,136.8447272137121,3418.392760352394,,454.6343951697283,76.50209880865414,1101.982746487589,37.3653523419996,78.25519161097355,879.0574084437679,1232.580576095124,501.96670271413166,20967.659742692365,221.15134798533228,1615.3060815606916,4030.6276279236927,459.04961415004254,2538.794052686635,923.4785571579471,1962.949088232311,7.599999904632568,,1185.7996344375324,739.2373979987109,8414.495769977477,389.9784127026983,216.08790353152293,96.05657773450368,,2830.9620940378245,927.0649461212959,2703.771390037344,2667.5205990687214,1541.1230998988983,457.416910330607,1441.8874152636222,1056.1736242043507,6077.733794505345,40.157416504257505,,668.5281424132218,218.2321185227774,196.18519588541307,,887.0413263073967,,198.5707147264383,16.5,415.5135234001
2022-10-12,423.2270221478285,3166.545008254547,112.0,2290.413453741475,,3292.341676316469,2147.800048828125,788.4161653037582,71.37000274658203,3106.0206907631887,496.51520386067733,1085.752073807519,4244.533028818852,69.79298288877605,3235.306648205921,1630.4468152030795,3176.7533097733844,583.3365034204892,506.58070415458803,787.4140108474573,3329.0153483905074,1678.287607401459,,6446.685884275414,709.4897938291837,118.89989026959299,43.30230712890625,434.1844809365458,99.08948372635251,757.8991890689956,766.0236287258572,,60.97457603721528,267.21411848419217,575.8217500032499,14798.720656668049,133.0645671818313,3589.0338902552176,193.81059081119378,40.476339675983006,249.48593461907765,719.0195377311298,1081.8297002327856,175.77973186980972,241.2646611972337,699.7861282426308,1438.1611235555151,668.6155328428638,942.3904566672003,1156.4635135804972,501.75233624577515,3444.9599605366666,4273.921697878929,352.96410293867945,4398.75,842.9572423618806,3307.6460789867106,,65.6500015258789,152.34110370285882,120.92688152036364,265.0303104474196,77.20944099818458,382.6375779769408,35.04999923706055,421.06469824467257,798.950144611597,1181.4000244140625,1624.2936061916255,1144.4598810080788,1259.344817220314,831.1908983393189,1794.007875279018,675.1745875438293,515.2096765577672,2294.1720133211998,390.35100296728325,128.94870007268725,2429.049703147075,215.88065273560764,32.78770794334487,,846.9808542844545,1109.9270031161066,8.699999809265137,52.92676335818434,172.1657328752646,326.19270036152017,177.87769324934933,1775.6493344052071,1149.5371251211425,191.1999969482422,1323.6224801797007,57.20325285617304,21.26659381360743,710.5461442435769,,20.09728553039225,295.8206210954758,,427.6198585292835,,323.2633326954786,636.5761683344235,600.2013733870542,97.90388899352423,1411.56905195653,1782.5177747785815,634.3103555571175,386.30044795564584,604.8070470743476,490.3558995290451,1827.3095543451602,72.79099924330524,4438.637574382974,674.2903873002194,1204.2716505367478,188.34111045370344,,485.9096168849368,8444.880152147065,407.1464973554093,280.14279026207964,752.0999755859375,48.09042188765326,694.394466249401,1953.3655665369713,81100.31032478984,981.9211440613609,61.45680618286133,744.7355278600625,895.6104658273016,34.80130792138128,29.547854578151444,147.83812996904282,,210.10000610351562,886.1271063914513,2559.6939012332764,107.84551364533014,109.64015058741876,49374.07419929115,459.89761988078453,713.0,1735.2311230882433,70.73410442548118,691.9823442182944,1291.5877361799908,2936.8011221941088,33.994844114061415,472.3999938964844,2539.4669218006893,137.13798168270083,3418.193164259245,,436.66604148355543,75.59964150193613,1073.6800455545388,35.72397994995117,76.00840759277344,866.1883088746955,1198.7357094045703,501.2573482590859,20667.283387798452,222.0453540024642,1587.0688669471667,3856.8691099556004,453.6432767789681,2497.062968464143,918.8164742994115,1927.8447942455941,7.25,,1139.273248602189,727.0467388198113,8268.652194466978,387.5717501018111,213.73486154127704,93.08815043490686,,2817.173177091804,903.13777617195,2686.82918903524,2605.1166465649317,1543.443899786265,447.31996629537446,1415.7165328839712,1036.8268354405197,5983.6768789425805,39.20020280603214,,647.6381636282284,210.6630280551259,188.3377786493043,,865.3581022652679,,193.47365409966378,16.25,408.4294942012612
